20200716T,39.825670290505066,39.825670290505066,39.825670290505066,39.825670290505066,0
20200717T,34.090885365886024,34.090885365886024,34.090885365886024,34.090885365886024,0
20200718T,29.845770578382186,29.845770578382186,29.845770578382186,29.845770578382186,0
20200719T,31.989010557903686,31.989010557903686,31.989010557903686,31.989010557903686,0
20200720T,32.95299497178988,32.95299497178988,32.95299497178988,32.95299497178988,0
20200721T,38.50284918419541,38.50284918419541,38.50284918419541,38.50284918419541,0
20200722T,36.6462330936226,36.6462330936226,36.6462330936226,36.6462330936226,0
20200723T,36.790978683168085,36.790978683168085,36.790978683168085,36.790978683168085,0
20200724T,35.11851578714419,35.11851578714419,35.11851578714419,35.11851578714419,0
20200725T,34.55082480949114,34.55082480949114,34.55082480949114,34.55082480949114,0
20200726T,35.603560268685136,35.603560268685136,35.603560268685136,35.603560268685136,0
20200727T,46.32483277100021,46.32483277100021,46.32483277100021,46.32483277100021,0
20200728T,43.88636945770396,43.88636945770396,43.88636945770396,43.88636945770396,0
20200729T,39.21326009534755,39.21326009534755,39.21326009534755,39.21326009534755,0
20200730T,35.44191060889132,35.44191060889132,35.44191060889132,35.44191060889132,0
20200731T,36.712723211848186,36.712723211848186,36.712723211848186,36.712723211848186,0
20200801T,37.59736546796153,37.59736546796153,37.59736546796153,37.59736546796153,0
20200802T,40.460912479484435,40.460912479484435,40.460912479484435,40.460912479484435,0
20200803T,33.0217601278673,33.0217601278673,33.0217601278673,33.0217601278673,0
20200804T,32.375757918891885,32.375757918891885,32.375757918891885,32.375757918891885,0
20200805T,37.74790965165159,37.74790965165159,37.74790965165159,37.74790965165159,0
20200806T,37.47613557600537,37.47613557600537,37.47613557600537,37.47613557600537,0
20200807T,37.80132475417301,37.80132475417301,37.80132475417301,37.80132475417301,0
20200808T,32.215069102737296,32.215069102737296,32.215069102737296,32.215069102737296,0
20200809T,29.62268529675964,29.62268529675964,29.62268529675964,29.62268529675964,0
20200810T,36.2160826018783,36.2160826018783,36.2160826018783,36.2160826018783,0
20200811T,30.033124134064526,30.033124134064526,30.033124134064526,30.033124134064526,0
20200812T,24.687363836743256,24.687363836743256,24.687363836743256,24.687363836743256,0
20200813T,23.910365707905378,23.910365707905378,23.910365707905378,23.910365707905378,0
20200814T,23.739002795491665,23.739002795491665,23.739002795491665,23.739002795491665,0
20200815T,27.414324837277995,27.414324837277995,27.414324837277995,27.414324837277995,0
20200816T,23.507749232013573,23.507749232013573,23.507749232013573,23.507749232013573,0
20200817T,27.09446506848981,27.09446506848981,27.09446506848981,27.09446506848981,0
20200818T,27.12762065980196,27.12762065980196,27.12762065980196,27.12762065980196,0
20200819T,29.006162581694216,29.006162581694216,29.006162581694216,29.006162581694216,0
20200820T,22.72666452653,22.72666452653,22.72666452653,22.72666452653,0
20200821T,22.301472109651495,22.301472109651495,22.301472109651495,22.301472109651495,0
20200822T,29.551756163704802,29.551756163704802,29.551756163704802,29.551756163704802,0
20200823T,22.63636044679342,22.63636044679342,22.63636044679342,22.63636044679342,0
20200824T,23.53229998503974,23.53229998503974,23.53229998503974,23.53229998503974,0
20200825T,28.12351479379879,28.12351479379879,28.12351479379879,28.12351479379879,0
20200826T,25.195578080670444,25.195578080670444,25.195578080670444,25.195578080670444,0
20200827T,26.681736152244266,26.681736152244266,26.681736152244266,26.681736152244266,0
20200828T,24.386822264653475,24.386822264653475,24.386822264653475,24.386822264653475,0
20200829T,20.35528975396427,20.35528975396427,20.35528975396427,20.35528975396427,0
20200830T,18.735923612617498,18.735923612617498,18.735923612617498,18.735923612617498,0
20200831T,20.994462966215,20.994462966215,20.994462966215,20.994462966215,0
20200901T,24.172346147951295,24.172346147951295,24.172346147951295,24.172346147951295,0
20200902T,20.338771960638514,20.338771960638514,20.338771960638514,20.338771960638514,0
20200903T,23.202417012729807,23.202417012729807,23.202417012729807,23.202417012729807,0
20200904T,26.924933723345823,26.924933723345823,26.924933723345823,26.924933723345823,0
20200905T,31.333198444451064,31.333198444451064,31.333198444451064,31.333198444451064,0
20200906T,28.942476597905348,28.942476597905348,28.942476597905348,28.942476597905348,0
20200907T,36.85668480482414,36.85668480482414,36.85668480482414,36.85668480482414,0
20200908T,37.53441622729669,37.53441622729669,37.53441622729669,37.53441622729669,0
20200909T,30.865760534458925,30.865760534458925,30.865760534458925,30.865760534458925,0
20200910T,30.8760845256467,30.8760845256467,30.8760845256467,30.8760845256467,0
20200911T,27.91768946988781,27.91768946988781,27.91768946988781,27.91768946988781,0
20200912T,25.959497807705752,25.959497807705752,25.959497807705752,25.959497807705752,0
20200913T,29.70452099537935,29.70452099537935,29.70452099537935,29.70452099537935,0
20200914T,28.454032302988463,28.454032302988463,28.454032302988463,28.454032302988463,0
20200915T,28.468825171386147,28.468825171386147,28.468825171386147,28.468825171386147,0
20200916T,37.75881722482943,37.75881722482943,37.75881722482943,37.75881722482943,0
20200917T,22.944508479322092,22.944508479322092,22.944508479322092,22.944508479322092,0
20200918T,20.86054786202927,20.86054786202927,20.86054786202927,20.86054786202927,0
20200919T,23.431623695394606,23.431623695394606,23.431623695394606,23.431623695394606,0
20200920T,28.23673019775333,28.23673019775333,28.23673019775333,28.23673019775333,0
20200921T,33.96306307686516,33.96306307686516,33.96306307686516,33.96306307686516,0
20200922T,31.618043905203997,31.618043905203997,31.618043905203997,31.618043905203997,0
20200923T,33.721589480387415,33.721589480387415,33.721589480387415,33.721589480387415,0
20200924T,31.43493723306361,31.43493723306361,31.43493723306361,31.43493723306361,0
20200925T,29.026802129800487,29.026802129800487,29.026802129800487,29.026802129800487,0
20200926T,27.93440999652651,27.93440999652651,27.93440999652651,27.93440999652651,0
20200927T,27.004873325255062,27.004873325255062,27.004873325255062,27.004873325255062,0
20200928T,22.684286560567358,22.684286560567358,22.684286560567358,22.684286560567358,0
20200929T,27.774591390682748,27.774591390682748,27.774591390682748,27.774591390682748,0
20200930T,28.260385392533582,28.260385392533582,28.260385392533582,28.260385392533582,0
20201001T,32.29318841904414,32.29318841904414,32.29318841904414,32.29318841904414,0
20201002T,34.72910346483314,34.72910346483314,34.72910346483314,34.72910346483314,0
20201003T,28.64529692544574,28.64529692544574,28.64529692544574,28.64529692544574,0
20201004T,26.482291562981445,26.482291562981445,26.482291562981445,26.482291562981445,0
20201005T,26.959049561257697,26.959049561257697,26.959049561257697,26.959049561257697,0
20201006T,27.069017290636403,27.069017290636403,27.069017290636403,27.069017290636403,0
20201007T,27.293953592186792,27.293953592186792,27.293953592186792,27.293953592186792,0
20201008T,34.122294176376755,34.122294176376755,34.122294176376755,34.122294176376755,0
20201009T,34.131451354692366,34.131451354692366,34.131451354692366,34.131451354692366,0
20201010T,35.63491883227531,35.63491883227531,35.63491883227531,35.63491883227531,0
20201011T,36.124966607535214,36.124966607535214,36.124966607535214,36.124966607535214,0
20201012T,32.77914999512316,32.77914999512316,32.77914999512316,32.77914999512316,0
20201013T,30.774788747052256,30.774788747052256,30.774788747052256,30.774788747052256,0
20201014T,27.845291380634475,27.845291380634475,27.845291380634475,27.845291380634475,0
20201015T,27.687288133377912,27.687288133377912,27.687288133377912,27.687288133377912,0
20201016T,27.636241531647837,27.636241531647837,27.636241531647837,27.636241531647837,0
20201017T,23.639288104402432,23.639288104402432,23.639288104402432,23.639288104402432,0
20201018T,26.344170847289114,26.344170847289114,26.344170847289114,26.344170847289114,0
20201019T,33.70699553661282,33.70699553661282,33.70699553661282,33.70699553661282,0
20201020T,37.18818938370409,37.18818938370409,37.18818938370409,37.18818938370409,0
20201021T,44.90375829674525,44.90375829674525,44.90375829674525,44.90375829674525,0
20201022T,40.69632183116703,40.69632183116703,40.69632183116703,40.69632183116703,0
20201023T,34.376561426413915,34.376561426413915,34.376561426413915,34.376561426413915,0
20201024T,34.331660665055985,34.331660665055985,34.331660665055985,34.331660665055985,0
20201025T,34.93946331774537,34.93946331774537,34.93946331774537,34.93946331774537,0
20201026T,37.0912990950277,37.0912990950277,37.0912990950277,37.0912990950277,0
20201027T,42.690760720631765,42.690760720631765,42.690760720631765,42.690760720631765,0
20201028T,43.197497046091,43.197497046091,43.197497046091,43.197497046091,0
20201029T,39.44324655479461,39.44324655479461,39.44324655479461,39.44324655479461,0
20201030T,39.861303307438284,39.861303307438284,39.861303307438284,39.861303307438284,0
20201031T,39.74387095565831,39.74387095565831,39.74387095565831,39.74387095565831,0
20201101T,44.17905501650956,44.17905501650956,44.17905501650956,44.17905501650956,0
20201102T,37.917223706470274,37.917223706470274,37.917223706470274,37.917223706470274,0
20201103T,41.14430808159881,41.14430808159881,41.14430808159881,41.14430808159881,0
20201104T,39.76273379037467,39.76273379037467,39.76273379037467,39.76273379037467,0
20201105T,46.54652763506178,46.54652763506178,46.54652763506178,46.54652763506178,0
20201106T,43.75115917535431,43.75115917535431,43.75115917535431,43.75115917535431,0
20201107T,38.7619586237894,38.7619586237894,38.7619586237894,38.7619586237894,0
20201108T,41.311284793714606,41.311284793714606,41.311284793714606,41.311284793714606,0
20201109T,35.14039091472367,35.14039091472367,35.14039091472367,35.14039091472367,0
20201110T,28.227258761751017,28.227258761751017,28.227258761751017,28.227258761751017,0
20201111T,32.0155412045742,32.0155412045742,32.0155412045742,32.0155412045742,0
20201112T,38.20184637687717,38.20184637687717,38.20184637687717,38.20184637687717,0
20201113T,37.19300413150867,37.19300413150867,37.19300413150867,37.19300413150867,0
20201114T,36.59880278757627,36.59880278757627,36.59880278757627,36.59880278757627,0
20201115T,31.558598936394567,31.558598936394567,31.558598936394567,31.558598936394567,0
20201116T,34.23358900936361,34.23358900936361,34.23358900936361,34.23358900936361,0
20201117T,43.010284956627224,43.010284956627224,43.010284956627224,43.010284956627224,0
20201118T,47.68504660861927,47.68504660861927,47.68504660861927,47.68504660861927,0
20201119T,39.11607090239061,39.11607090239061,39.11607090239061,39.11607090239061,0
20201120T,40.645336362549116,40.645336362549116,40.645336362549116,40.645336362549116,0
20201121T,36.435319519032,36.435319519032,36.435319519032,36.435319519032,0
20201122T,31.537510915578157,31.537510915578157,31.537510915578157,31.537510915578157,0
20201123T,29.155091667429556,29.155091667429556,29.155091667429556,29.155091667429556,0
20201124T,29.567585531320056,29.567585531320056,29.567585531320056,29.567585531320056,0
20201125T,34.974538667218184,34.974538667218184,34.974538667218184,34.974538667218184,0
20201126T,47.83243638706929,47.83243638706929,47.83243638706929,47.83243638706929,0
20201127T,33.607337520090255,33.607337520090255,33.607337520090255,33.607337520090255,0
20201128T,26.22847805003595,26.22847805003595,26.22847805003595,26.22847805003595,0
20201129T,25.78482590150888,25.78482590150888,25.78482590150888,25.78482590150888,0
20201130T,32.53919652733831,32.53919652733831,32.53919652733831,32.53919652733831,0
20201201T,36.0630838183296,36.0630838183296,36.0630838183296,36.0630838183296,0
20201202T,31.099401128219263,31.099401128219263,31.099401128219263,31.099401128219263,0
20201203T,31.32667258960406,31.32667258960406,31.32667258960406,31.32667258960406,0
20201204T,29.14174663917298,29.14174663917298,29.14174663917298,29.14174663917298,0
20201205T,29.594784502345064,29.594784502345064,29.594784502345064,29.594784502345064,0
20201206T,29.454600658072234,29.454600658072234,29.454600658072234,29.454600658072234,0
20201207T,22.19672885559272,22.19672885559272,22.19672885559272,22.19672885559272,0
20201208T,23.95883932291609,23.95883932291609,23.95883932291609,23.95883932291609,0
20201209T,24.77659072906246,24.77659072906246,24.77659072906246,24.77659072906246,0
20201210T,24.556314906253267,24.556314906253267,24.556314906253267,24.556314906253267,0
20201211T,18.808856304818747,18.808856304818747,18.808856304818747,18.808856304818747,0
20201212T,15.979847117157094,15.979847117157094,15.979847117157094,15.979847117157094,0
20201213T,18.95543891005765,18.95543891005765,18.95543891005765,18.95543891005765,0
20201214T,17.25126670437589,17.25126670437589,17.25126670437589,17.25126670437589,0
20201215T,15.576913999126255,15.576913999126255,15.576913999126255,15.576913999126255,0
20201216T,24.06771744850954,24.06771744850954,24.06771744850954,24.06771744850954,0
20201217T,25.074724366018188,25.074724366018188,25.074724366018188,25.074724366018188,0
20201218T,17.300780627616707,17.300780627616707,17.300780627616707,17.300780627616707,0
20201219T,17.217355131429652,17.217355131429652,17.217355131429652,17.217355131429652,0
20201220T,17.674786754890395,17.674786754890395,17.674786754890395,17.674786754890395,0
20201221T,20.4538759263333,20.4538759263333,20.4538759263333,20.4538759263333,0
20201222T,29.85571979660375,29.85571979660375,29.85571979660375,29.85571979660375,0
20201223T,26.050248267382283,26.050248267382283,26.050248267382283,26.050248267382283,0
20201224T,29.373793784852726,29.373793784852726,29.373793784852726,29.373793784852726,0
20201225T,32.957042798203844,32.957042798203844,32.957042798203844,32.957042798203844,0
20201226T,39.38659219453611,39.38659219453611,39.38659219453611,39.38659219453611,0
20201227T,42.36482273487584,42.36482273487584,42.36482273487584,42.36482273487584,0
20201228T,32.920888072829,32.920888072829,32.920888072829,32.920888072829,0
20201229T,26.97640352894196,26.97640352894196,26.97640352894196,26.97640352894196,0
20201230T,35.528544953881095,35.528544953881095,35.528544953881095,35.528544953881095,0
20201231T,36.43597888087598,36.43597888087598,36.43597888087598,36.43597888087598,0
20210101T,33.94601023089126,33.94601023089126,33.94601023089126,33.94601023089126,0
20210102T,41.35728913695778,41.35728913695778,41.35728913695778,41.35728913695778,0
20210103T,37.73699504247928,37.73699504247928,37.73699504247928,37.73699504247928,0
20210104T,33.21402396070022,33.21402396070022,33.21402396070022,33.21402396070022,0
20210105T,30.050391862652887,30.050391862652887,30.050391862652887,30.050391862652887,0
20210106T,30.07485130177225,30.07485130177225,30.07485130177225,30.07485130177225,0
20210107T,36.747807790555406,36.747807790555406,36.747807790555406,36.747807790555406,0
20210108T,41.35776264556601,41.35776264556601,41.35776264556601,41.35776264556601,0
20210109T,36.4861827614365,36.4861827614365,36.4861827614365,36.4861827614365,0
20210110T,36.678356452333794,36.678356452333794,36.678356452333794,36.678356452333794,0
20210111T,47.584373573778336,47.584373573778336,47.584373573778336,47.584373573778336,0
20210112T,42.64211350320814,42.64211350320814,42.64211350320814,42.64211350320814,0
20210113T,42.0856714567488,42.0856714567488,42.0856714567488,42.0856714567488,0
20210114T,40.007713231412865,40.007713231412865,40.007713231412865,40.007713231412865,0
20210115T,37.696050794315035,37.696050794315035,37.696050794315035,37.696050794315035,0
20210116T,32.52669931013366,32.52669931013366,32.52669931013366,32.52669931013366,0
20210117T,34.206222229368095,34.206222229368095,34.206222229368095,34.206222229368095,0
20210118T,32.998571012229206,32.998571012229206,32.998571012229206,32.998571012229206,0
20210119T,30.644374352308173,30.644374352308173,30.644374352308173,30.644374352308173,0
20210120T,36.30741584332347,36.30741584332347,36.30741584332347,36.30741584332347,0
20210121T,42.87264390057238,42.87264390057238,42.87264390057238,42.87264390057238,0
20210122T,43.06844487833941,43.06844487833941,43.06844487833941,43.06844487833941,0
20210123T,33.602465376099076,33.602465376099076,33.602465376099076,33.602465376099076,0
20210124T,31.960945414362286,31.960945414362286,31.960945414362286,31.960945414362286,0
20210125T,34.40999407207933,34.40999407207933,34.40999407207933,34.40999407207933,0
20210126T,36.98836089583058,36.98836089583058,36.98836089583058,36.98836089583058,0
20210127T,39.274253542486484,39.274253542486484,39.274253542486484,39.274253542486484,0
20210128T,26.810865036580417,26.810865036580417,26.810865036580417,26.810865036580417,0
20210129T,20.806574994294653,20.806574994294653,20.806574994294653,20.806574994294653,0
20210130T,17.845766936061423,17.845766936061423,17.845766936061423,17.845766936061423,0
20210131T,18.45082741087031,18.45082741087031,18.45082741087031,18.45082741087031,0
20210201T,18.202108645891663,18.202108645891663,18.202108645891663,18.202108645891663,0
20210202T,19.568267702605507,19.568267702605507,19.568267702605507,19.568267702605507,0
20210203T,22.16814339398155,22.16814339398155,22.16814339398155,22.16814339398155,0
20210204T,20.88768811628158,20.88768811628158,20.88768811628158,20.88768811628158,0
20210205T,20.289197194522142,20.289197194522142,20.289197194522142,20.289197194522142,0
20210206T,26.543255186311185,26.543255186311185,26.543255186311185,26.543255186311185,0
20210207T,20.667036392656794,20.667036392656794,20.667036392656794,20.667036392656794,0
20210208T,27.43663520136383,27.43663520136383,27.43663520136383,27.43663520136383,0
20210209T,28.91310085826834,28.91310085826834,28.91310085826834,28.91310085826834,0
20210210T,26.13320609863454,26.13320609863454,26.13320609863454,26.13320609863454,0
20210211T,25.920078521136595,25.920078521136595,25.920078521136595,25.920078521136595,0
20210212T,24.657344130263404,24.657344130263404,24.657344130263404,24.657344130263404,0
20210213T,27.095060366063407,27.095060366063407,27.095060366063407,27.095060366063407,0
20210214T,29.278160147770976,29.278160147770976,29.278160147770976,29.278160147770976,0
20210215T,25.515025571945248,25.515025571945248,25.515025571945248,25.515025571945248,0
20210216T,29.578325260920266,29.578325260920266,29.578325260920266,29.578325260920266,0
20210217T,32.77503966071843,32.77503966071843,32.77503966071843,32.77503966071843,0
20210218T,26.707622528545546,26.707622528545546,26.707622528545546,26.707622528545546,0
20210219T,25.745627773409897,25.745627773409897,25.745627773409897,25.745627773409897,0
20210220T,27.079003870170812,27.079003870170812,27.079003870170812,27.079003870170812,0
20210221T,29.924456534628,29.924456534628,29.924456534628,29.924456534628,0
20210222T,30.10966922716058,30.10966922716058,30.10966922716058,30.10966922716058,0
20210223T,34.86711011735172,34.86711011735172,34.86711011735172,34.86711011735172,0
20210224T,30.65644403635504,30.65644403635504,30.65644403635504,30.65644403635504,0
20210225T,29.02474574637729,29.02474574637729,29.02474574637729,29.02474574637729,0
20210226T,28.455191220561694,28.455191220561694,28.455191220561694,28.455191220561694,0
20210227T,22.46797615383049,22.46797615383049,22.46797615383049,22.46797615383049,0
20210228T,30.930542756391485,30.930542756391485,30.930542756391485,30.930542756391485,0
20210301T,29.357677360431083,29.357677360431083,29.357677360431083,29.357677360431083,0
20210302T,27.419890352753455,27.419890352753455,27.419890352753455,27.419890352753455,0
20210303T,26.385150901296413,26.385150901296413,26.385150901296413,26.385150901296413,0
20210304T,27.93804211427168,27.93804211427168,27.93804211427168,27.93804211427168,0
20210305T,28.759354100997214,28.759354100997214,28.759354100997214,28.759354100997214,0
20210306T,27.38664681862553,27.38664681862553,27.38664681862553,27.38664681862553,0
20210307T,28.900955059356768,28.900955059356768,28.900955059356768,28.900955059356768,0
20210308T,26.685223899219036,26.685223899219036,26.685223899219036,26.685223899219036,0
20210309T,27.768935739291884,27.768935739291884,27.768935739291884,27.768935739291884,0
20210310T,32.293054273341326,32.293054273341326,32.293054273341326,32.293054273341326,0
20210311T,28.873104298604876,28.873104298604876,28.873104298604876,28.873104298604876,0
20210312T,27.445876908046237,27.445876908046237,27.445876908046237,27.445876908046237,0
20210313T,29.54605855909394,29.54605855909394,29.54605855909394,29.54605855909394,0
20210314T,26.264571562310675,26.264571562310675,26.264571562310675,26.264571562310675,0
20210315T,28.300748666529323,28.300748666529323,28.300748666529323,28.300748666529323,0
20210316T,22.254186836002198,22.254186836002198,22.254186836002198,22.254186836002198,0
20210317T,22.06024184981225,22.06024184981225,22.06024184981225,22.06024184981225,0
20210318T,22.910244180474653,22.910244180474653,22.910244180474653,22.910244180474653,0
20210319T,22.977884466649808,22.977884466649808,22.977884466649808,22.977884466649808,0
20210320T,21.14733356224393,21.14733356224393,21.14733356224393,21.14733356224393,0
20210321T,22.964215912871666,22.964215912871666,22.964215912871666,22.964215912871666,0
20210322T,24.75514850829951,24.75514850829951,24.75514850829951,24.75514850829951,0
20210323T,25.738799060051004,25.738799060051004,25.738799060051004,25.738799060051004,0
20210324T,31.281880168959624,31.281880168959624,31.281880168959624,31.281880168959624,0
20210325T,26.59431235646183,26.59431235646183,26.59431235646183,26.59431235646183,0
20210326T,26.365022370781247,26.365022370781247,26.365022370781247,26.365022370781247,0
20210327T,26.998799823509916,26.998799823509916,26.998799823509916,26.998799823509916,0
20210328T,27.333923990124717,27.333923990124717,27.333923990124717,27.333923990124717,0
20210329T,26.04317150088876,26.04317150088876,26.04317150088876,26.04317150088876,0
20210330T,24.844205577884534,24.844205577884534,24.844205577884534,24.844205577884534,0
20210331T,25.91168659085279,25.91168659085279,25.91168659085279,25.91168659085279,0
20210401T,23.1485426415729,23.1485426415729,23.1485426415729,23.1485426415729,0
20210402T,24.869863955986446,24.869863955986446,24.869863955986446,24.869863955986446,0
20210403T,25.09320561890252,25.09320561890252,25.09320561890252,25.09320561890252,0
20210404T,23.081890945920307,23.081890945920307,23.081890945920307,23.081890945920307,0
20210405T,19.063540235181847,19.063540235181847,19.063540235181847,19.063540235181847,0
20210406T,18.515845901155757,18.515845901155757,18.515845901155757,18.515845901155757,0
20210407T,22.908866070045228,22.908866070045228,22.908866070045228,22.908866070045228,0
20210408T,22.408947268724177,22.408947268724177,22.408947268724177,22.408947268724177,0
20210409T,21.212186539990945,21.212186539990945,21.212186539990945,21.212186539990945,0
20210410T,21.799979442746192,21.799979442746192,21.799979442746192,21.799979442746192,0
20210411T,18.302910906013054,18.302910906013054,18.302910906013054,18.302910906013054,0
20210412T,18.30248155050679,18.30248155050679,18.30248155050679,18.30248155050679,0
20210413T,21.66735375175791,21.66735375175791,21.66735375175791,21.66735375175791,0
20210414T,18.44725013006429,18.44725013006429,18.44725013006429,18.44725013006429,0
20210415T,16.18180240723607,16.18180240723607,16.18180240723607,16.18180240723607,0
20210416T,14.162417264198512,14.162417264198512,14.162417264198512,14.162417264198512,0
20210417T,13.455624914452294,13.455624914452294,13.455624914452294,13.455624914452294,0
20210418T,21.767810011462586,21.767810011462586,21.767810011462586,21.767810011462586,0
20210419T,16.046153083424322,16.046153083424322,16.046153083424322,16.046153083424322,0
20210420T,15.39739098687439,15.39739098687439,15.39739098687439,15.39739098687439,0
20210421T,16.70233332914956,16.70233332914956,16.70233332914956,16.70233332914956,0
20210422T,20.772555065238585,20.772555065238585,20.772555065238585,20.772555065238585,0
20210423T,24.566430321074538,24.566430321074538,24.566430321074538,24.566430321074538,0
20210424T,20.551901237741138,20.551901237741138,20.551901237741138,20.551901237741138,0
20210425T,22.332709120074234,22.332709120074234,22.332709120074234,22.332709120074234,0
20210426T,22.15519737209403,22.15519737209403,22.15519737209403,22.15519737209403,0
20210427T,18.626650955620086,18.626650955620086,18.626650955620086,18.626650955620086,0
20210428T,19.012374467854368,19.012374467854368,19.012374467854368,19.012374467854368,0
