20200505T,6.778786230025508,6.778786230025508,6.778786230025508,6.778786230025508,0
20200506T,7.529652290997792,7.529652290997792,7.529652290997792,7.529652290997792,0
20200507T,8.015503871085953,8.015503871085953,8.015503871085953,8.015503871085953,0
20200508T,7.258630793459967,7.258630793459967,7.258630793459967,7.258630793459967,0
20200509T,7.219389716704819,7.219389716704819,7.219389716704819,7.219389716704819,0
20200510T,6.690003053170193,6.690003053170193,6.690003053170193,6.690003053170193,0
20200511T,5.077667570709581,5.077667570709581,5.077667570709581,5.077667570709581,0
20200512T,6.088694615862632,6.088694615862632,6.088694615862632,6.088694615862632,0
20200513T,7.320135220971881,7.320135220971881,7.320135220971881,7.320135220971881,0
20200514T,8.405993238680418,8.405993238680418,8.405993238680418,8.405993238680418,0
20200515T,9.407521661547129,9.407521661547129,9.407521661547129,9.407521661547129,0
20200516T,7.287409226780465,7.287409226780465,7.287409226780465,7.287409226780465,0
20200517T,7.418082777036972,7.418082777036972,7.418082777036972,7.418082777036972,0
20200518T,9.220639228469743,9.220639228469743,9.220639228469743,9.220639228469743,0
20200519T,6.564174327108783,6.564174327108783,6.564174327108783,6.564174327108783,0
20200520T,7.217330936865553,7.217330936865553,7.217330936865553,7.217330936865553,0
20200521T,9.269835123138565,9.269835123138565,9.269835123138565,9.269835123138565,0
20200522T,9.12972486646626,9.12972486646626,9.12972486646626,9.12972486646626,0
20200523T,10.114149044543906,10.114149044543906,10.114149044543906,10.114149044543906,0
20200524T,10.252046033126712,10.252046033126712,10.252046033126712,10.252046033126712,0
20200525T,10.359785635063332,10.359785635063332,10.359785635063332,10.359785635063332,0
20200526T,10.414665346066837,10.414665346066837,10.414665346066837,10.414665346066837,0
20200527T,8.795607392396953,8.795607392396953,8.795607392396953,8.795607392396953,0
20200528T,10.38746012368936,10.38746012368936,10.38746012368936,10.38746012368936,0
20200529T,12.045963853337843,12.045963853337843,12.045963853337843,12.045963853337843,0
20200530T,15.866234747325068,15.866234747325068,15.866234747325068,15.866234747325068,0
20200531T,13.075045061515189,13.075045061515189,13.075045061515189,13.075045061515189,0
20200601T,12.087412646899075,12.087412646899075,12.087412646899075,12.087412646899075,0
20200602T,10.535838168775237,10.535838168775237,10.535838168775237,10.535838168775237,0
20200603T,11.376491943013425,11.376491943013425,11.376491943013425,11.376491943013425,0
20200604T,12.421627543460984,12.421627543460984,12.421627543460984,12.421627543460984,0
20200605T,9.23643288329233,9.23643288329233,9.23643288329233,9.23643288329233,0
20200606T,8.118400356485889,8.118400356485889,8.118400356485889,8.118400356485889,0
20200607T,8.463885961918251,8.463885961918251,8.463885961918251,8.463885961918251,0
20200608T,10.050442806528642,10.050442806528642,10.050442806528642,10.050442806528642,0
20200609T,9.182405484402315,9.182405484402315,9.182405484402315,9.182405484402315,0
20200610T,10.127732122259145,10.127732122259145,10.127732122259145,10.127732122259145,0
20200611T,9.551604781799933,9.551604781799933,9.551604781799933,9.551604781799933,0
20200612T,10.158125372077693,10.158125372077693,10.158125372077693,10.158125372077693,0
20200613T,8.27252304088491,8.27252304088491,8.27252304088491,8.27252304088491,0
20200614T,10.68220247601868,10.68220247601868,10.68220247601868,10.68220247601868,0
20200615T,11.349316191140538,11.349316191140538,11.349316191140538,11.349316191140538,0
20200616T,10.760460987466118,10.760460987466118,10.760460987466118,10.760460987466118,0
20200617T,10.900884664073144,10.900884664073144,10.900884664073144,10.900884664073144,0
20200618T,9.843886609852403,9.843886609852403,9.843886609852403,9.843886609852403,0
20200619T,10.421681552051878,10.421681552051878,10.421681552051878,10.421681552051878,0
20200620T,9.289403952336066,9.289403952336066,9.289403952336066,9.289403952336066,0
20200621T,9.643725847507683,9.643725847507683,9.643725847507683,9.643725847507683,0
20200622T,11.903330366222882,11.903330366222882,11.903330366222882,11.903330366222882,0
20200623T,9.574792418360536,9.574792418360536,9.574792418360536,9.574792418360536,0
20200624T,12.656089414544875,12.656089414544875,12.656089414544875,12.656089414544875,0
20200625T,9.845183911870416,9.845183911870416,9.845183911870416,9.845183911870416,0
20200626T,9.006380491477325,9.006380491477325,9.006380491477325,9.006380491477325,0
20200627T,10.17008251265051,10.17008251265051,10.17008251265051,10.17008251265051,0
20200628T,10.805759030932814,10.805759030932814,10.805759030932814,10.805759030932814,0
20200629T,8.910219038475136,8.910219038475136,8.910219038475136,8.910219038475136,0
20200630T,9.717444051225275,9.717444051225275,9.717444051225275,9.717444051225275,0
20200701T,9.695147785406593,9.695147785406593,9.695147785406593,9.695147785406593,0
20200702T,9.210178248161558,9.210178248161558,9.210178248161558,9.210178248161558,0
20200703T,8.731805903582188,8.731805903582188,8.731805903582188,8.731805903582188,0
20200704T,7.763651562972997,7.763651562972997,7.763651562972997,7.763651562972997,0
20200705T,7.084726007853734,7.084726007853734,7.084726007853734,7.084726007853734,0
20200706T,11.118609283841257,11.118609283841257,11.118609283841257,11.118609283841257,0
20200707T,10.50835115639962,10.50835115639962,10.50835115639962,10.50835115639962,0
20200708T,9.878325743192729,9.878325743192729,9.878325743192729,9.878325743192729,0
20200709T,9.551202010661164,9.551202010661164,9.551202010661164,9.551202010661164,0
20200710T,11.955599749994013,11.955599749994013,11.955599749994013,11.955599749994013,0
20200711T,10.670701138677595,10.670701138677595,10.670701138677595,10.670701138677595,0
20200712T,11.823329679226312,11.823329679226312,11.823329679226312,11.823329679226312,0
20200713T,11.631553640824485,11.631553640824485,11.631553640824485,11.631553640824485,0
20200714T,12.208610192896494,12.208610192896494,12.208610192896494,12.208610192896494,0
