20200730T,473.2064381837845,473.2064381837845,473.2064381837845,473.2064381837845,0
20200731T,289.31635934114456,289.31635934114456,289.31635934114456,289.31635934114456,0
20200801T,352.8220930695534,352.8220930695534,352.8220930695534,352.8220930695534,0
20200802T,209.48967498540878,209.48967498540878,209.48967498540878,209.48967498540878,0
20200803T,151.3537961244583,151.3537961244583,151.3537961244583,151.3537961244583,0
20200804T,269.15392446517944,269.15392446517944,269.15392446517944,269.15392446517944,0
20200805T,182.02510333061218,182.02510333061218,182.02510333061218,182.02510333061218,0
20200806T,263.66799902915955,263.66799902915955,263.66799902915955,263.66799902915955,0
20200807T,508.6202453970909,508.6202453970909,508.6202453970909,508.6202453970909,0
20200808T,498.82739651203156,498.82739651203156,498.82739651203156,498.82739651203156,0
20200809T,479.268405854702,479.268405854702,479.268405854702,479.268405854702,0
20200810T,284.8563980460167,284.8563980460167,284.8563980460167,284.8563980460167,0
20200811T,452.4642899632454,452.4642899632454,452.4642899632454,452.4642899632454,0
20200812T,247.96087789535522,247.96087789535522,247.96087789535522,247.96087789535522,0
20200813T,255.64606910943985,255.64606910943985,255.64606910943985,255.64606910943985,0
20200814T,105.50542497634888,105.50542497634888,105.50542497634888,105.50542497634888,0
20200815T,295.0383704304695,295.0383704304695,295.0383704304695,295.0383704304695,0
20200816T,179.90126234292984,179.90126234292984,179.90126234292984,179.90126234292984,0
20200817T,206.3288099169731,206.3288099169731,206.3288099169731,206.3288099169731,0
20200818T,277.1246055364609,277.1246055364609,277.1246055364609,277.1246055364609,0
20200819T,132.07037490606308,132.07037490606308,132.07037490606308,132.07037490606308,0
20200820T,231.2739943265915,231.2739943265915,231.2739943265915,231.2739943265915,0
20200821T,30.03534710407257,30.03534710407257,30.03534710407257,30.03534710407257,0
20200822T,80.46911007165909,80.46911007165909,80.46911007165909,80.46911007165909,0
20200823T,113.53673493862152,113.53673493862152,113.53673493862152,113.53673493862152,0
20200824T,201.79870927333832,201.79870927333832,201.79870927333832,201.79870927333832,0
20200825T,184.72417199611664,184.72417199611664,184.72417199611664,184.72417199611664,0
20200826T,215.4898220896721,215.4898220896721,215.4898220896721,215.4898220896721,0
20200827T,156.23258072137833,156.23258072137833,156.23258072137833,156.23258072137833,0
20200828T,153.93187588453293,153.93187588453293,153.93187588453293,153.93187588453293,0
20200829T,193.63055050373077,193.63055050373077,193.63055050373077,193.63055050373077,0
20200830T,136.18413090705872,136.18413090705872,136.18413090705872,136.18413090705872,0
20200831T,182.7228981256485,182.7228981256485,182.7228981256485,182.7228981256485,0
20200901T,253.26971399784088,253.26971399784088,253.26971399784088,253.26971399784088,0
20200902T,60.82052528858185,60.82052528858185,60.82052528858185,60.82052528858185,0
20200903T,110.76958215236664,110.76958215236664,110.76958215236664,110.76958215236664,0
20200904T,126.49301379919052,126.49301379919052,126.49301379919052,126.49301379919052,0
20200905T,41.38957017660141,41.38957017660141,41.38957017660141,41.38957017660141,0
20200906T,99.12175780534744,99.12175780534744,99.12175780534744,99.12175780534744,0
20200907T,169.59154456853867,169.59154456853867,169.59154456853867,169.59154456853867,0
20200908T,212.5000757575035,212.5000757575035,212.5000757575035,212.5000757575035,0
20200909T,149.24319249391556,149.24319249391556,149.24319249391556,149.24319249391556,0
20200910T,173.30539798736572,173.30539798736572,173.30539798736572,173.30539798736572,0
20200911T,152.9608714580536,152.9608714580536,152.9608714580536,152.9608714580536,0
20200912T,134.90878748893738,134.90878748893738,134.90878748893738,134.90878748893738,0
20200913T,195.0893012881279,195.0893012881279,195.0893012881279,195.0893012881279,0
20200914T,133.91501641273499,133.91501641273499,133.91501641273499,133.91501641273499,0
20200915T,234.21278834342957,234.21278834342957,234.21278834342957,234.21278834342957,0
20200916T,203.31500566005707,203.31500566005707,203.31500566005707,203.31500566005707,0
20200917T,16.680908977985382,16.680908977985382,16.680908977985382,16.680908977985382,0
20200918T,338.75853860378265,338.75853860378265,338.75853860378265,338.75853860378265,0
20200919T,253.23864823579788,253.23864823579788,253.23864823579788,253.23864823579788,0
20200920T,259.48487186431885,259.48487186431885,259.48487186431885,259.48487186431885,0
20200921T,169.83974438905716,169.83974438905716,169.83974438905716,169.83974438905716,0
20200922T,259.99406719207764,259.99406719207764,259.99406719207764,259.99406719207764,0
20200923T,169.8981664776802,169.8981664776802,169.8981664776802,169.8981664776802,0
20200924T,206.60388761758804,206.60388761758804,206.60388761758804,206.60388761758804,0
20200925T,149.59586036205292,149.59586036205292,149.59586036205292,149.59586036205292,0
20200926T,108.22636955976486,108.22636955976486,108.22636955976486,108.22636955976486,0
20200927T,134.77293956279755,134.77293956279755,134.77293956279755,134.77293956279755,0
20200928T,133.67211318016052,133.67211318016052,133.67211318016052,133.67211318016052,0
20200929T,174.30523771047592,174.30523771047592,174.30523771047592,174.30523771047592,0
20200930T,184.41042482852936,184.41042482852936,184.41042482852936,184.41042482852936,0
20201001T,409.18591594696045,409.18591594696045,409.18591594696045,409.18591594696045,0
20201002T,449.54793655872345,449.54793655872345,449.54793655872345,449.54793655872345,0
20201003T,210.3563889861107,210.3563889861107,210.3563889861107,210.3563889861107,0
20201004T,355.2632288336754,355.2632288336754,355.2632288336754,355.2632288336754,0
20201005T,498.8728474378586,498.8728474378586,498.8728474378586,498.8728474378586,0
20201006T,569.6329089403152,569.6329089403152,569.6329089403152,569.6329089403152,0
20201007T,573.7654595971107,573.7654595971107,573.7654595971107,573.7654595971107,0
20201008T,619.3689583539963,619.3689583539963,619.3689583539963,619.3689583539963,0
20201009T,418.6909601688385,418.6909601688385,418.6909601688385,418.6909601688385,0
20201010T,417.6724988222122,417.6724988222122,417.6724988222122,417.6724988222122,0
20201011T,300.08337396383286,300.08337396383286,300.08337396383286,300.08337396383286,0
20201012T,326.40139800310135,326.40139800310135,326.40139800310135,326.40139800310135,0
20201013T,262.7007316350937,262.7007316350937,262.7007316350937,262.7007316350937,0
20201014T,386.75957745313644,386.75957745313644,386.75957745313644,386.75957745313644,0
20201015T,343.3642328977585,343.3642328977585,343.3642328977585,343.3642328977585,0
20201016T,174.66342335939407,174.66342335939407,174.66342335939407,174.66342335939407,0
20201017T,201.3734370470047,201.3734370470047,201.3734370470047,201.3734370470047,0
20201018T,233.77192604541779,233.77192604541779,233.77192604541779,233.77192604541779,0
20201019T,284.14747619628906,284.14747619628906,284.14747619628906,284.14747619628906,0
20201020T,335.4696992635727,335.4696992635727,335.4696992635727,335.4696992635727,0
20201021T,367.19252383708954,367.19252383708954,367.19252383708954,367.19252383708954,0
20201022T,570.2884455919266,570.2884455919266,570.2884455919266,570.2884455919266,0
20201023T,362.60747188329697,362.60747188329697,362.60747188329697,362.60747188329697,0
20201024T,603.022524356842,603.022524356842,603.022524356842,603.022524356842,0
20201025T,226.33021450042725,226.33021450042725,226.33021450042725,226.33021450042725,0
20201026T,282.3052528500557,282.3052528500557,282.3052528500557,282.3052528500557,0
20201027T,287.87121230363846,287.87121230363846,287.87121230363846,287.87121230363846,0
20201028T,263.64138102531433,263.64138102531433,263.64138102531433,263.64138102531433,0
20201029T,302.35404086112976,302.35404086112976,302.35404086112976,302.35404086112976,0
20201030T,250.49543076753616,250.49543076753616,250.49543076753616,250.49543076753616,0
20201031T,177.89191615581512,177.89191615581512,177.89191615581512,177.89191615581512,0
20201101T,196.2149766087532,196.2149766087532,196.2149766087532,196.2149766087532,0
20201102T,236.53993648290634,236.53993648290634,236.53993648290634,236.53993648290634,0
20201103T,263.4764223098755,263.4764223098755,263.4764223098755,263.4764223098755,0
20201104T,478.75271356105804,478.75271356105804,478.75271356105804,478.75271356105804,0
20201105T,453.39760386943817,453.39760386943817,453.39760386943817,453.39760386943817,0
20201106T,415.4302558898926,415.4302558898926,415.4302558898926,415.4302558898926,0
20201107T,427.8230844140053,427.8230844140053,427.8230844140053,427.8230844140053,0
20201108T,371.040671646595,371.040671646595,371.040671646595,371.040671646595,0
20201109T,319.2190665602684,319.2190665602684,319.2190665602684,319.2190665602684,0
20201110T,733.6281638741493,733.6281638741493,733.6281638741493,733.6281638741493,0
20201111T,351.0370206832886,351.0370206832886,351.0370206832886,351.0370206832886,0
20201112T,341.3931320309639,341.3931320309639,341.3931320309639,341.3931320309639,0
20201113T,433.43018639087677,433.43018639087677,433.43018639087677,433.43018639087677,0
20201114T,329.93719387054443,329.93719387054443,329.93719387054443,329.93719387054443,0
20201115T,232.013019323349,232.013019323349,232.013019323349,232.013019323349,0
20201116T,369.74980866909027,369.74980866909027,369.74980866909027,369.74980866909027,0
20201117T,535.0149092674255,535.0149092674255,535.0149092674255,535.0149092674255,0
20201118T,517.7184304594994,517.7184304594994,517.7184304594994,517.7184304594994,0
20201119T,544.976268351078,544.976268351078,544.976268351078,544.976268351078,0
20201120T,457.8252612352371,457.8252612352371,457.8252612352371,457.8252612352371,0
20201121T,659.2071768045425,659.2071768045425,659.2071768045425,659.2071768045425,0
20201122T,521.5794368982315,521.5794368982315,521.5794368982315,521.5794368982315,0
20201123T,599.1097441315651,599.1097441315651,599.1097441315651,599.1097441315651,0
20201124T,563.909263074398,563.909263074398,563.909263074398,563.909263074398,0
20201125T,387.0890663266182,387.0890663266182,387.0890663266182,387.0890663266182,0
20201126T,200.44504153728485,200.44504153728485,200.44504153728485,200.44504153728485,0
20201127T,528.0574798583984,528.0574798583984,528.0574798583984,528.0574798583984,0
20201128T,355.2094890475273,355.2094890475273,355.2094890475273,355.2094890475273,0
20201129T,277.5141014456749,277.5141014456749,277.5141014456749,277.5141014456749,0
20201130T,392.87448543310165,392.87448543310165,392.87448543310165,392.87448543310165,0
20201201T,957.4958001375198,957.4958001375198,957.4958001375198,957.4958001375198,0
20201202T,550.1786416769028,550.1786416769028,550.1786416769028,550.1786416769028,0
20201203T,337.62729781866074,337.62729781866074,337.62729781866074,337.62729781866074,0
20201204T,369.451063811779,369.451063811779,369.451063811779,369.451063811779,0
20201205T,362.91335397958755,362.91335397958755,362.91335397958755,362.91335397958755,0
20201206T,279.5550355911255,279.5550355911255,279.5550355911255,279.5550355911255,0
20201207T,505.2531569004059,505.2531569004059,505.2531569004059,505.2531569004059,0
20201208T,431.033640563488,431.033640563488,431.033640563488,431.033640563488,0
20201209T,804.6494679450989,804.6494679450989,804.6494679450989,804.6494679450989,0
20201210T,550.9792046546936,550.9792046546936,550.9792046546936,550.9792046546936,0
20201211T,344.449786901474,344.449786901474,344.449786901474,344.449786901474,0
20201212T,413.75355768203735,413.75355768203735,413.75355768203735,413.75355768203735,0
20201213T,313.9580698609352,313.9580698609352,313.9580698609352,313.9580698609352,0
20201214T,289.5479850769043,289.5479850769043,289.5479850769043,289.5479850769043,0
20201215T,346.7556017637253,346.7556017637253,346.7556017637253,346.7556017637253,0
20201216T,383.18381983041763,383.18381983041763,383.18381983041763,383.18381983041763,0
20201217T,287.1514342427254,287.1514342427254,287.1514342427254,287.1514342427254,0
20201218T,320.58042311668396,320.58042311668396,320.58042311668396,320.58042311668396,0
20201219T,524.906032204628,524.906032204628,524.906032204628,524.906032204628,0
20201220T,315.4511551260948,315.4511551260948,315.4511551260948,315.4511551260948,0
20201221T,235.6512729525566,235.6512729525566,235.6512729525566,235.6512729525566,0
20201222T,325.5699771642685,325.5699771642685,325.5699771642685,325.5699771642685,0
20201223T,330.3576232790947,330.3576232790947,330.3576232790947,330.3576232790947,0
20201224T,444.56088280677795,444.56088280677795,444.56088280677795,444.56088280677795,0
20201225T,199.33912056684494,199.33912056684494,199.33912056684494,199.33912056684494,0
20201226T,193.2083102464676,193.2083102464676,193.2083102464676,193.2083102464676,0
20201227T,229.60022777318954,229.60022777318954,229.60022777318954,229.60022777318954,0
20201228T,751.8877894282341,751.8877894282341,751.8877894282341,751.8877894282341,0
20201229T,462.071875333786,462.071875333786,462.071875333786,462.071875333786,0
20201230T,374.87320429086685,374.87320429086685,374.87320429086685,374.87320429086685,0
20201231T,374.7035066485405,374.7035066485405,374.7035066485405,374.7035066485405,0
20210101T,300.12101101875305,300.12101101875305,300.12101101875305,300.12101101875305,0
20210102T,345.2499408721924,345.2499408721924,345.2499408721924,345.2499408721924,0
20210103T,306.2240346670151,306.2240346670151,306.2240346670151,306.2240346670151,0
20210104T,327.5036786198616,327.5036786198616,327.5036786198616,327.5036786198616,0
20210105T,574.5541597604752,574.5541597604752,574.5541597604752,574.5541597604752,0
20210106T,461.07766312360764,461.07766312360764,461.07766312360764,461.07766312360764,0
20210107T,423.677734375,423.677734375,423.677734375,423.677734375,0
20210108T,508.9936205148697,508.9936205148697,508.9936205148697,508.9936205148697,0
20210109T,424.3242336511612,424.3242336511612,424.3242336511612,424.3242336511612,0
20210110T,428.94398045539856,428.94398045539856,428.94398045539856,428.94398045539856,0
20210111T,156.01804220676422,156.01804220676422,156.01804220676422,156.01804220676422,0
20210112T,390.37620824575424,390.37620824575424,390.37620824575424,390.37620824575424,0
20210113T,348.67177003622055,348.67177003622055,348.67177003622055,348.67177003622055,0
20210114T,419.1584095954895,419.1584095954895,419.1584095954895,419.1584095954895,0
20210115T,302.2249383330345,302.2249383330345,302.2249383330345,302.2249383330345,0
20210116T,466.63412326574326,466.63412326574326,466.63412326574326,466.63412326574326,0
20210117T,256.4666141271591,256.4666141271591,256.4666141271591,256.4666141271591,0
20210118T,767.8538892269135,767.8538892269135,767.8538892269135,767.8538892269135,0
20210119T,509.5229588150978,509.5229588150978,509.5229588150978,509.5229588150978,0
20210120T,377.4454924464226,377.4454924464226,377.4454924464226,377.4454924464226,0
20210121T,284.27477115392685,284.27477115392685,284.27477115392685,284.27477115392685,0
20210122T,286.18801337480545,286.18801337480545,286.18801337480545,286.18801337480545,0
20210123T,415.8397982120514,415.8397982120514,415.8397982120514,415.8397982120514,0
20210124T,422.48295521736145,422.48295521736145,422.48295521736145,422.48295521736145,0
20210125T,413.3516694903374,413.3516694903374,413.3516694903374,413.3516694903374,0
20210126T,164.63420194387436,164.63420194387436,164.63420194387436,164.63420194387436,0
20210127T,335.4598613381386,335.4598613381386,335.4598613381386,335.4598613381386,0
20210128T,605.9121382832527,605.9121382832527,605.9121382832527,605.9121382832527,0
20210129T,601.9209789037704,601.9209789037704,601.9209789037704,601.9209789037704,0
20210130T,592.0217732787132,592.0217732787132,592.0217732787132,592.0217732787132,0
20210131T,497.1778410077095,497.1778410077095,497.1778410077095,497.1778410077095,0
20210201T,866.6907084584236,866.6907084584236,866.6907084584236,866.6907084584236,0
20210202T,623.6491506099701,623.6491506099701,623.6491506099701,623.6491506099701,0
20210203T,947.3216686844826,947.3216686844826,947.3216686844826,947.3216686844826,0
20210204T,1260.3880089521408,1260.3880089521408,1260.3880089521408,1260.3880089521408,0
20210205T,695.8698841333389,695.8698841333389,695.8698841333389,695.8698841333389,0
20210206T,436.66275799274445,436.66275799274445,436.66275799274445,436.66275799274445,0
20210207T,485.26546281576157,485.26546281576157,485.26546281576157,485.26546281576157,0
20210208T,508.011166870594,508.011166870594,508.011166870594,508.011166870594,0
20210209T,433.41730159521103,433.41730159521103,433.41730159521103,433.41730159521103,0
20210210T,323.9120582342148,323.9120582342148,323.9120582342148,323.9120582342148,0
20210211T,288.1045075058937,288.1045075058937,288.1045075058937,288.1045075058937,0
20210212T,378.7017739415169,378.7017739415169,378.7017739415169,378.7017739415169,0
20210213T,458.9124629497528,458.9124629497528,458.9124629497528,458.9124629497528,0
20210214T,331.13981717824936,331.13981717824936,331.13981717824936,331.13981717824936,0
20210215T,178.0809007883072,178.0809007883072,178.0809007883072,178.0809007883072,0
20210216T,461.84597516059875,461.84597516059875,461.84597516059875,461.84597516059875,0
20210217T,443.9401127099991,443.9401127099991,443.9401127099991,443.9401127099991,0
20210218T,520.2142356038094,520.2142356038094,520.2142356038094,520.2142356038094,0
20210219T,130.0906884074211,130.0906884074211,130.0906884074211,130.0906884074211,0
20210220T,348.0856551527977,348.0856551527977,348.0856551527977,348.0856551527977,0
20210221T,139.48698204755783,139.48698204755783,139.48698204755783,139.48698204755783,0
20210222T,-87.13043630123138,-87.13043630123138,-87.13043630123138,-87.13043630123138,0
20210223T,27.424047350883484,27.424047350883484,27.424047350883484,27.424047350883484,0
20210224T,329.3042684197426,329.3042684197426,329.3042684197426,329.3042684197426,0
20210225T,275.26513731479645,275.26513731479645,275.26513731479645,275.26513731479645,0
20210226T,249.1108996272087,249.1108996272087,249.1108996272087,249.1108996272087,0
20210227T,484.924453496933,484.924453496933,484.924453496933,484.924453496933,0
20210228T,206.70032995939255,206.70032995939255,206.70032995939255,206.70032995939255,0
20210301T,398.8808792233467,398.8808792233467,398.8808792233467,398.8808792233467,0
20210302T,402.4516772031784,402.4516772031784,402.4516772031784,402.4516772031784,0
20210303T,369.2296683192253,369.2296683192253,369.2296683192253,369.2296683192253,0
20210304T,289.51548594236374,289.51548594236374,289.51548594236374,289.51548594236374,0
20210305T,256.20118778944016,256.20118778944016,256.20118778944016,256.20118778944016,0
20210306T,277.0823074579239,277.0823074579239,277.0823074579239,277.0823074579239,0
20210307T,306.7875378727913,306.7875378727913,306.7875378727913,306.7875378727913,0
20210308T,406.3666657805443,406.3666657805443,406.3666657805443,406.3666657805443,0
20210309T,516.3457903265953,516.3457903265953,516.3457903265953,516.3457903265953,0
20210310T,282.6397751569748,282.6397751569748,282.6397751569748,282.6397751569748,0
20210311T,331.13231909275055,331.13231909275055,331.13231909275055,331.13231909275055,0
20210312T,146.50125008821487,146.50125008821487,146.50125008821487,146.50125008821487,0
20210313T,343.81138801574707,343.81138801574707,343.81138801574707,343.81138801574707,0
20210314T,240.54095828533173,240.54095828533173,240.54095828533173,240.54095828533173,0
20210315T,377.9073789715767,377.9073789715767,377.9073789715767,377.9073789715767,0
20210316T,327.82159942388535,327.82159942388535,327.82159942388535,327.82159942388535,0
20210317T,364.1764144897461,364.1764144897461,364.1764144897461,364.1764144897461,0
20210318T,238.97251790761948,238.97251790761948,238.97251790761948,238.97251790761948,0
20210319T,301.9875420331955,301.9875420331955,301.9875420331955,301.9875420331955,0
20210320T,361.5580801963806,361.5580801963806,361.5580801963806,361.5580801963806,0
20210321T,305.55134266614914,305.55134266614914,305.55134266614914,305.55134266614914,0
20210322T,278.9277542233467,278.9277542233467,278.9277542233467,278.9277542233467,0
20210323T,305.7289320230484,305.7289320230484,305.7289320230484,305.7289320230484,0
20210324T,105.36558264493942,105.36558264493942,105.36558264493942,105.36558264493942,0
20210325T,289.0070541501045,289.0070541501045,289.0070541501045,289.0070541501045,0
20210326T,205.5063591003418,205.5063591003418,205.5063591003418,205.5063591003418,0
20210327T,255.2555565237999,255.2555565237999,255.2555565237999,255.2555565237999,0
20210328T,175.68512219190598,175.68512219190598,175.68512219190598,175.68512219190598,0
20210329T,348.7044786810875,348.7044786810875,348.7044786810875,348.7044786810875,0
20210330T,392.17956656217575,392.17956656217575,392.17956656217575,392.17956656217575,0
20210331T,393.2636719942093,393.2636719942093,393.2636719942093,393.2636719942093,0
20210401T,237.55454355478287,237.55454355478287,237.55454355478287,237.55454355478287,0
20210402T,450.0420598387718,450.0420598387718,450.0420598387718,450.0420598387718,0
20210403T,398.54728692770004,398.54728692770004,398.54728692770004,398.54728692770004,0
20210404T,385.0292598605156,385.0292598605156,385.0292598605156,385.0292598605156,0
20210405T,403.5864242911339,403.5864242911339,403.5864242911339,403.5864242911339,0
20210406T,234.5197986960411,234.5197986960411,234.5197986960411,234.5197986960411,0
20210407T,374.049320936203,374.049320936203,374.049320936203,374.049320936203,0
20210408T,393.5900970697403,393.5900970697403,393.5900970697403,393.5900970697403,0
20210409T,290.8999767303467,290.8999767303467,290.8999767303467,290.8999767303467,0
20210410T,346.9677532315254,346.9677532315254,346.9677532315254,346.9677532315254,0
20210411T,286.6517524123192,286.6517524123192,286.6517524123192,286.6517524123192,0
20210412T,349.027848303318,349.027848303318,349.027848303318,349.027848303318,0
20210413T,643.8143339753151,643.8143339753151,643.8143339753151,643.8143339753151,0
20210414T,494.9695674777031,494.9695674777031,494.9695674777031,494.9695674777031,0
20210415T,369.12719029188156,369.12719029188156,369.12719029188156,369.12719029188156,0
20210416T,673.7421849370003,673.7421849370003,673.7421849370003,673.7421849370003,0
20210417T,306.6640138030052,306.6640138030052,306.6640138030052,306.6640138030052,0
20210418T,245.56123965978622,245.56123965978622,245.56123965978622,245.56123965978622,0
20210419T,569.0020429491997,569.0020429491997,569.0020429491997,569.0020429491997,0
20210420T,437.775025844574,437.775025844574,437.775025844574,437.775025844574,0
20210421T,567.0808161497116,567.0808161497116,567.0808161497116,567.0808161497116,0
20210422T,682.3054566383362,682.3054566383362,682.3054566383362,682.3054566383362,0
20210423T,416.0072567462921,416.0072567462921,416.0072567462921,416.0072567462921,0
20210424T,357.7464942932129,357.7464942932129,357.7464942932129,357.7464942932129,0
20210425T,324.21608221530914,324.21608221530914,324.21608221530914,324.21608221530914,0
20210426T,573.1924197077751,573.1924197077751,573.1924197077751,573.1924197077751,0
20210427T,682.8844673037529,682.8844673037529,682.8844673037529,682.8844673037529,0
20210428T,660.7345598936081,660.7345598936081,660.7345598936081,660.7345598936081,0
20210429T,926.3822751641273,926.3822751641273,926.3822751641273,926.3822751641273,0
