20130501T,0.0,0.0,0.0,0.0,0
20130502T,0.0,0.0,0.0,0.0,0
20130503T,0.0,0.0,0.0,0.0,0
20130504T,0.0,0.0,0.0,0.0,0
20130505T,0.0,0.0,0.0,0.0,0
20130506T,0.0,0.0,0.0,0.0,0
20130507T,0.0,0.0,0.0,0.0,0
20130508T,0.0,0.0,0.0,0.0,0
20130509T,0.0,0.0,0.0,0.0,0
20130510T,0.0,0.0,0.0,0.0,0
20130511T,0.0,0.0,0.0,0.0,0
20130512T,0.0,0.0,0.0,0.0,0
20130513T,0.0,0.0,0.0,0.0,0
20130514T,0.0,0.0,0.0,0.0,0
20130515T,0.0,0.0,0.0,0.0,0
20130516T,0.0,0.0,0.0,0.0,0
20130517T,0.0,0.0,0.0,0.0,0
20130518T,0.0,0.0,0.0,0.0,0
20130519T,0.0,0.0,0.0,0.0,0
20130520T,0.0,0.0,0.0,0.0,0
20130521T,0.0,0.0,0.0,0.0,0
20130522T,0.0,0.0,0.0,0.0,0
20130523T,0.0,0.0,0.0,0.0,0
20130524T,0.0,0.0,0.0,0.0,0
20130525T,0.0,0.0,0.0,0.0,0
20130526T,0.0,0.0,0.0,0.0,0
20130527T,0.0,0.0,0.0,0.0,0
20130528T,0.0,0.0,0.0,0.0,0
20130529T,0.0,0.0,0.0,0.0,0
20130530T,0.0,0.0,0.0,0.0,0
20130531T,0.0,0.0,0.0,0.0,0
20130601T,0.0,0.0,0.0,0.0,0
20130602T,0.0,0.0,0.0,0.0,0
20130603T,0.0,0.0,0.0,0.0,0
20130604T,0.0,0.0,0.0,0.0,0
20130605T,0.0,0.0,0.0,0.0,0
20130606T,0.0,0.0,0.0,0.0,0
20130607T,0.0,0.0,0.0,0.0,0
20130608T,0.0,0.0,0.0,0.0,0
20130609T,0.0,0.0,0.0,0.0,0
20130610T,0.0,0.0,0.0,0.0,0
20130611T,0.0,0.0,0.0,0.0,0
20130612T,0.0,0.0,0.0,0.0,0
20130613T,0.0,0.0,0.0,0.0,0
20130614T,0.0,0.0,0.0,0.0,0
20130615T,0.0,0.0,0.0,0.0,0
20130616T,0.0,0.0,0.0,0.0,0
20130617T,0.0,0.0,0.0,0.0,0
20130618T,0.0,0.0,0.0,0.0,0
20130619T,0.0,0.0,0.0,0.0,0
20130620T,0.0,0.0,0.0,0.0,0
20130621T,0.0,0.0,0.0,0.0,0
20130622T,0.0,0.0,0.0,0.0,0
20130623T,0.0,0.0,0.0,0.0,0
20130624T,0.0,0.0,0.0,0.0,0
20130625T,0.0,0.0,0.0,0.0,0
20130626T,0.0,0.0,0.0,0.0,0
20130627T,0.0,0.0,0.0,0.0,0
20130628T,0.0,0.0,0.0,0.0,0
20130629T,0.0,0.0,0.0,0.0,0
20130630T,0.0,0.0,0.0,0.0,0
20130701T,0.0,0.0,0.0,0.0,0
20130702T,0.0,0.0,0.0,0.0,0
20130703T,0.0,0.0,0.0,0.0,0
20130704T,0.0,0.0,0.0,0.0,0
20130705T,0.0,0.0,0.0,0.0,0
20130706T,0.0,0.0,0.0,0.0,0
20130707T,0.0,0.0,0.0,0.0,0
20130708T,0.0,0.0,0.0,0.0,0
20130709T,0.0,0.0,0.0,0.0,0
20130710T,0.0,0.0,0.0,0.0,0
20130711T,0.0,0.0,0.0,0.0,0
20130712T,0.0,0.0,0.0,0.0,0
20130713T,0.0,0.0,0.0,0.0,0
20130714T,0.0,0.0,0.0,0.0,0
20130715T,0.0,0.0,0.0,0.0,0
